FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,5000,1000,1,48566.40049800006
u_c_lolo.0,512,16,5000,1000,2,[27130.538994000017]
u_c_lolo.0,512,16,5000,1000,3,[27011.898564]
u_c_lolo.0,512,16,5000,1000,4,[26874.28730999999]
u_c_lolo.0,512,16,5000,1000,5,[26874.28730999999]
u_c_lolo.0,512,16,5000,1000,6,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,7,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,8,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,9,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,10,[26434.884148000016]
u_c_lolo.0,512,16,5000,1000,11,[26434.884148000016]
u_c_lolo.0,512,16,5000,1000,12,[26413.305534]
u_c_lolo.0,512,16,5000,1000,13,[26413.305534]
u_c_lolo.0,512,16,5000,1000,14,[26413.305534]
u_c_lolo.0,512,16,5000,1000,15,[26413.305534]
u_c_lolo.0,512,16,5000,1000,16,[26401.13360499999]
u_c_lolo.0,512,16,5000,1000,17,[26368.758122]
u_c_lolo.0,512,16,5000,1000,18,[26185.20301999999]
u_c_lolo.0,512,16,5000,1000,19,[25983.307856]
u_c_lolo.0,512,16,5000,1000,20,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,21,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,22,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,23,[25739.229302000014]
u_c_lolo.0,512,16,5000,1000,24,[25739.229302000014]
u_c_lolo.0,512,16,5000,1000,25,[25725.61768]
u_c_lolo.0,512,16,5000,1000,26,[25561.26342]
u_c_lolo.0,512,16,5000,1000,27,[25561.26342]
u_c_lolo.0,512,16,5000,1000,28,[25561.26342]
u_c_lolo.0,512,16,5000,1000,29,[25561.26342]
u_c_lolo.0,512,16,5000,1000,30,[25496.11872999999]
u_c_lolo.0,512,16,5000,1000,31,[25496.11872999999]
u_c_lolo.0,512,16,5000,1000,32,[25392.778132]
u_c_lolo.0,512,16,5000,1000,33,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,34,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,35,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,36,[25082.477238]
u_c_lolo.0,512,16,5000,1000,37,[25082.477238]
u_c_lolo.0,512,16,5000,1000,38,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,39,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,40,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,41,[24802.248408]
u_c_lolo.0,512,16,5000,1000,42,[24784.737669999995]
u_c_lolo.0,512,16,5000,1000,43,[24709.221306]
u_c_lolo.0,512,16,5000,1000,44,[24709.221306]
u_c_lolo.0,512,16,5000,1000,45,[24709.221306]
u_c_lolo.0,512,16,5000,1000,46,[24439.336796]
u_c_lolo.0,512,16,5000,1000,47,[24439.336796]
u_c_lolo.0,512,16,5000,1000,48,[24347.91961000001]
u_c_lolo.0,512,16,5000,1000,49,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,50,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,51,[24245.939024999996]
u_c_lolo.0,512,16,5000,1000,52,[24211.718684]
u_c_lolo.0,512,16,5000,1000,53,[24211.718684]
u_c_lolo.0,512,16,5000,1000,54,[24117.950149999993]
u_c_lolo.0,512,16,5000,1000,55,[24117.950149999993]
u_c_lolo.0,512,16,5000,1000,56,[23857.179192]
u_c_lolo.0,512,16,5000,1000,57,[23857.179192]
u_c_lolo.0,512,16,5000,1000,58,[23796.196354]
u_c_lolo.0,512,16,5000,1000,59,[23796.196354]
u_c_lolo.0,512,16,5000,1000,60,[23707.140379999997]
u_c_lolo.0,512,16,5000,1000,61,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,62,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,63,[23621.18896]
u_c_lolo.0,512,16,5000,1000,64,[23621.18896]
u_c_lolo.0,512,16,5000,1000,65,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,66,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,67,[23428.865859999994]
u_c_lolo.0,512,16,5000,1000,68,[23428.865859999994]
u_c_lolo.0,512,16,5000,1000,69,[23168.341734999998]
u_c_lolo.0,512,16,5000,1000,70,[23153.055912]
u_c_lolo.0,512,16,5000,1000,71,[23030.659236]
u_c_lolo.0,512,16,5000,1000,72,[23030.659236]
u_c_lolo.0,512,16,5000,1000,73,[23005.137078]
u_c_lolo.0,512,16,5000,1000,74,[23005.137078]
u_c_lolo.0,512,16,5000,1000,75,[22956.60991800001]
u_c_lolo.0,512,16,5000,1000,76,[22956.60991800001]
u_c_lolo.0,512,16,5000,1000,77,[22817.525010000016]
u_c_lolo.0,512,16,5000,1000,78,[22817.525010000016]
u_c_lolo.0,512,16,5000,1000,79,[22739.781569999996]
u_c_lolo.0,512,16,5000,1000,80,[22739.781569999996]
u_c_lolo.0,512,16,5000,1000,81,[22629.54309]
u_c_lolo.0,512,16,5000,1000,82,[22509.91547]
u_c_lolo.0,512,16,5000,1000,83,[22509.91547]
u_c_lolo.0,512,16,5000,1000,84,[22440.129512]
u_c_lolo.0,512,16,5000,1000,85,[22440.129512]
u_c_lolo.0,512,16,5000,1000,86,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,87,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,88,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,89,[22153.094964]
u_c_lolo.0,512,16,5000,1000,90,[22153.094964]
u_c_lolo.0,512,16,5000,1000,91,[22090.744445]
u_c_lolo.0,512,16,5000,1000,92,[22090.744445]
u_c_lolo.0,512,16,5000,1000,93,[22056.940843000015]
u_c_lolo.0,512,16,5000,1000,94,[22056.940843000015]
u_c_lolo.0,512,16,5000,1000,95,[22050.697279999997]
u_c_lolo.0,512,16,5000,1000,96,[22050.697279999997]
u_c_lolo.0,512,16,5000,1000,97,[21866.775028]
u_c_lolo.0,512,16,5000,1000,98,[21866.775028]
u_c_lolo.0,512,16,5000,1000,99,[21849.599788]
u_c_lolo.0,512,16,5000,1000,100,[21849.599788]
u_c_lolo.0,512,16,5000,1000,101,[21678.807592]
u_c_lolo.0,512,16,5000,1000,102,[21565.300226000007]
u_c_lolo.0,512,16,5000,1000,103,[21565.300226000007]
u_c_lolo.0,512,16,5000,1000,104,[21551.9458]
u_c_lolo.0,512,16,5000,1000,105,[21551.9458]
u_c_lolo.0,512,16,5000,1000,106,[21361.612989999998]
u_c_lolo.0,512,16,5000,1000,107,[21361.612989999998]
u_c_lolo.0,512,16,5000,1000,108,[21301.05285]
u_c_lolo.0,512,16,5000,1000,109,[21301.05285]
u_c_lolo.0,512,16,5000,1000,110,[21301.05285]
u_c_lolo.0,512,16,5000,1000,111,[21296.356676000014]
u_c_lolo.0,512,16,5000,1000,112,[21261.907446]
u_c_lolo.0,512,16,5000,1000,113,[21259.070064]
u_c_lolo.0,512,16,5000,1000,114,[21259.070064]
u_c_lolo.0,512,16,5000,1000,115,[21223.634586]
u_c_lolo.0,512,16,5000,1000,116,[21223.634586]
u_c_lolo.0,512,16,5000,1000,117,[21013.147155000002]
u_c_lolo.0,512,16,5000,1000,118,[20869.645380000005]
u_c_lolo.0,512,16,5000,1000,119,[20869.645380000005]
u_c_lolo.0,512,16,5000,1000,120,[20869.645380000005]
u_c_lolo.0,512,16,5000,1000,121,[20845.0073]
u_c_lolo.0,512,16,5000,1000,122,[20672.5287]
u_c_lolo.0,512,16,5000,1000,123,[20672.5287]
u_c_lolo.0,512,16,5000,1000,124,[20668.54034]
u_c_lolo.0,512,16,5000,1000,125,[20668.54034]
u_c_lolo.0,512,16,5000,1000,126,[20599.472152000013]
u_c_lolo.0,512,16,5000,1000,127,[20580.494144]
u_c_lolo.0,512,16,5000,1000,128,[20535.772509000013]
u_c_lolo.0,512,16,5000,1000,129,[20535.772509000013]
u_c_lolo.0,512,16,5000,1000,130,[20474.348510000003]
u_c_lolo.0,512,16,5000,1000,131,[20474.348510000003]
u_c_lolo.0,512,16,5000,1000,132,[20474.348510000003]
u_c_lolo.0,512,16,5000,1000,133,[20449.010736]
u_c_lolo.0,512,16,5000,1000,134,[20449.010736]
u_c_lolo.0,512,16,5000,1000,135,[20428.107154]
u_c_lolo.0,512,16,5000,1000,136,[20173.990534000004]
u_c_lolo.0,512,16,5000,1000,137,[20173.990534000004]
u_c_lolo.0,512,16,5000,1000,138,[20078.010616]
u_c_lolo.0,512,16,5000,1000,139,[20078.010616]
u_c_lolo.0,512,16,5000,1000,140,[20078.010616]
u_c_lolo.0,512,16,5000,1000,141,[20011.207008]
u_c_lolo.0,512,16,5000,1000,142,[19983.44441]
u_c_lolo.0,512,16,5000,1000,143,[19983.44441]
u_c_lolo.0,512,16,5000,1000,144,[19937.353702]
