FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,5000,1000,1,157347730.5
u_c_hihi.0,512,16,5000,1000,2,[86546223.75]
u_c_hihi.0,512,16,5000,1000,3,[85575081.5]
u_c_hihi.0,512,16,5000,1000,4,[85575081.5]
u_c_hihi.0,512,16,5000,1000,5,[84486951.0]
u_c_hihi.0,512,16,5000,1000,6,[84073474.5]
u_c_hihi.0,512,16,5000,1000,7,[82814595.0]
u_c_hihi.0,512,16,5000,1000,8,[82140091.25]
u_c_hihi.0,512,16,5000,1000,9,[81600725.25]
u_c_hihi.0,512,16,5000,1000,10,[81158175.0]
u_c_hihi.0,512,16,5000,1000,11,[79793231.5]
u_c_hihi.0,512,16,5000,1000,12,[79498267.875]
u_c_hihi.0,512,16,5000,1000,13,[77663320.0]
u_c_hihi.0,512,16,5000,1000,14,[77446371.75]
u_c_hihi.0,512,16,5000,1000,15,[77293500.0]
u_c_hihi.0,512,16,5000,1000,16,[75721737.0]
u_c_hihi.0,512,16,5000,1000,17,[75099512.0]
u_c_hihi.0,512,16,5000,1000,18,[74182477.5]
u_c_hihi.0,512,16,5000,1000,19,[73780154.0]
u_c_hihi.0,512,16,5000,1000,20,[73383016.5]
u_c_hihi.0,512,16,5000,1000,21,[71838571.0]
u_c_hihi.0,512,16,5000,1000,22,[71772649.0]
u_c_hihi.0,512,16,5000,1000,23,[71496487.5]
u_c_hihi.0,512,16,5000,1000,24,[70405792.5]
u_c_hihi.0,512,16,5000,1000,25,[69564150.0]
u_c_hihi.0,512,16,5000,1000,26,[69236979.0]
u_c_hihi.0,512,16,5000,1000,27,[69012162.5]
u_c_hihi.0,512,16,5000,1000,28,[68058932.75]
u_c_hihi.0,512,16,5000,1000,29,[67631812.5]
u_c_hihi.0,512,16,5000,1000,30,[66764229.75]
u_c_hihi.0,512,16,5000,1000,31,[66251676.0]
u_c_hihi.0,512,16,5000,1000,32,[66013822.0]
u_c_hihi.0,512,16,5000,1000,33,[65712073.0]
u_c_hihi.0,512,16,5000,1000,34,[65229348.0]
u_c_hihi.0,512,16,5000,1000,35,[64291480.5]
u_c_hihi.0,512,16,5000,1000,36,[63767137.5]
u_c_hihi.0,512,16,5000,1000,37,[63747037.75]
u_c_hihi.0,512,16,5000,1000,38,[63365213.25]
u_c_hihi.0,512,16,5000,1000,39,[63190930.875]
u_c_hihi.0,512,16,5000,1000,40,[62264548.5]
u_c_hihi.0,512,16,5000,1000,41,[61834800.0]
u_c_hihi.0,512,16,5000,1000,42,[61818731.25]
u_c_hihi.0,512,16,5000,1000,43,[61152513.75]
u_c_hihi.0,512,16,5000,1000,44,[61018353.5]
u_c_hihi.0,512,16,5000,1000,45,[60730703.0]
u_c_hihi.0,512,16,5000,1000,46,[60189073.0]
u_c_hihi.0,512,16,5000,1000,47,[59822827.875]
u_c_hihi.0,512,16,5000,1000,48,[59345982.0]
u_c_hihi.0,512,16,5000,1000,49,[59114096.625]
u_c_hihi.0,512,16,5000,1000,50,[58671493.75]
u_c_hihi.0,512,16,5000,1000,51,[58379187.625]
u_c_hihi.0,512,16,5000,1000,52,[57970216.5]
u_c_hihi.0,512,16,5000,1000,53,[57970125.0]
u_c_hihi.0,512,16,5000,1000,54,[57277175.625]
u_c_hihi.0,512,16,5000,1000,55,[57075679.5]
u_c_hihi.0,512,16,5000,1000,56,[56873232.75]
u_c_hihi.0,512,16,5000,1000,57,[56324634.0]
u_c_hihi.0,512,16,5000,1000,58,[56305907.0]
u_c_hihi.0,512,16,5000,1000,59,[56037787.5]
u_c_hihi.0,512,16,5000,1000,60,[55500823.3125]
u_c_hihi.0,512,16,5000,1000,61,[55037262.375]
u_c_hihi.0,512,16,5000,1000,62,[54852102.25]
u_c_hihi.0,512,16,5000,1000,63,[54652856.5]
u_c_hihi.0,512,16,5000,1000,64,[54400483.5]
u_c_hihi.0,512,16,5000,1000,65,[54364324.0]
u_c_hihi.0,512,16,5000,1000,66,[53977774.25]
u_c_hihi.0,512,16,5000,1000,67,[53410746.125]
u_c_hihi.0,512,16,5000,1000,68,[53369613.0]
u_c_hihi.0,512,16,5000,1000,69,[52998845.25]
u_c_hihi.0,512,16,5000,1000,70,[52449243.5]
u_c_hihi.0,512,16,5000,1000,71,[52422741.0]
u_c_hihi.0,512,16,5000,1000,72,[52185871.125]
u_c_hihi.0,512,16,5000,1000,73,[52168635.75]
u_c_hihi.0,512,16,5000,1000,74,[51927734.25]
u_c_hihi.0,512,16,5000,1000,75,[51887123.75]
u_c_hihi.0,512,16,5000,1000,76,[51630914.5]
u_c_hihi.0,512,16,5000,1000,77,[50960428.125]
u_c_hihi.0,512,16,5000,1000,78,[50926525.375]
u_c_hihi.0,512,16,5000,1000,79,[50481158.0]
u_c_hihi.0,512,16,5000,1000,80,[50404634.5]
u_c_hihi.0,512,16,5000,1000,81,[50240775.0]
u_c_hihi.0,512,16,5000,1000,82,[49688757.0]
u_c_hihi.0,512,16,5000,1000,83,[49684415.0]
u_c_hihi.0,512,16,5000,1000,84,[49640218.875]
u_c_hihi.0,512,16,5000,1000,85,[49284054.75]
u_c_hihi.0,512,16,5000,1000,86,[49131876.375]
u_c_hihi.0,512,16,5000,1000,87,[48922011.0]
u_c_hihi.0,512,16,5000,1000,88,[48539575.0]
u_c_hihi.0,512,16,5000,1000,89,[48367392.75]
u_c_hihi.0,512,16,5000,1000,90,[48308437.5]
u_c_hihi.0,512,16,5000,1000,91,[47439656.0]
u_c_hihi.0,512,16,5000,1000,92,[47312177.25]
u_c_hihi.0,512,16,5000,1000,93,[47094566.625]
u_c_hihi.0,512,16,5000,1000,94,[46982235.75]
u_c_hihi.0,512,16,5000,1000,95,[46928270.5]
u_c_hihi.0,512,16,5000,1000,96,[46883593.875]
u_c_hihi.0,512,16,5000,1000,97,[46597992.0]
u_c_hihi.0,512,16,5000,1000,98,[46376100.0]
u_c_hihi.0,512,16,5000,1000,99,[45958083.875]
u_c_hihi.0,512,16,5000,1000,100,[45821740.5]
u_c_hihi.0,512,16,5000,1000,101,[45492478.125]
u_c_hihi.0,512,16,5000,1000,102,[44845176.75]
u_c_hihi.0,512,16,5000,1000,103,[44656409.0]
u_c_hihi.0,512,16,5000,1000,104,[44590335.25]
