FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,5000,1000,1,1572105.703125
u_c_hilo.0,512,16,5000,1000,2,[854519.039052001]
u_c_hilo.0,512,16,5000,1000,3,[852667.5]
u_c_hilo.0,512,16,5000,1000,4,[850160.93752]
u_c_hilo.0,512,16,5000,1000,5,[849498.5683470005]
u_c_hilo.0,512,16,5000,1000,6,[837461.9531199991]
u_c_hilo.0,512,16,5000,1000,7,[835027.6172039992]
u_c_hilo.0,512,16,5000,1000,8,[828906.914082]
u_c_hilo.0,512,16,5000,1000,9,[826021.640625]
u_c_hilo.0,512,16,5000,1000,10,[825265.9570259992]
u_c_hilo.0,512,16,5000,1000,11,[823756.1874880005]
u_c_hilo.0,512,16,5000,1000,12,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,13,[813827.6562400009]
u_c_hilo.0,512,16,5000,1000,14,[807652.890644]
u_c_hilo.0,512,16,5000,1000,15,[799375.78125]
u_c_hilo.0,512,16,5000,1000,16,[799178.7070259992]
u_c_hilo.0,512,16,5000,1000,17,[798013.8066290005]
u_c_hilo.0,512,16,5000,1000,18,[795588.8554639992]
u_c_hilo.0,512,16,5000,1000,19,[793481.9648340008]
u_c_hilo.0,512,16,5000,1000,20,[786398.867206]
u_c_hilo.0,512,16,5000,1000,21,[782745.0927520004]
u_c_hilo.0,512,16,5000,1000,22,[778093.9160309993]
u_c_hilo.0,512,16,5000,1000,23,[774652.3066359992]
u_c_hilo.0,512,16,5000,1000,24,[772729.921875]
u_c_hilo.0,512,16,5000,1000,25,[772271.4257700004]
u_c_hilo.0,512,16,5000,1000,26,[771868.0566460008]
u_c_hilo.0,512,16,5000,1000,27,[766770.7031040004]
u_c_hilo.0,512,16,5000,1000,28,[765607.7851679992]
u_c_hilo.0,512,16,5000,1000,29,[765144.843768]
u_c_hilo.0,512,16,5000,1000,30,[759116.0156399993]
u_c_hilo.0,512,16,5000,1000,31,[753715.7578079993]
u_c_hilo.0,512,16,5000,1000,32,[753715.7578079993]
u_c_hilo.0,512,16,5000,1000,33,[750796.3134560004]
u_c_hilo.0,512,16,5000,1000,34,[746669.1992139993]
u_c_hilo.0,512,16,5000,1000,35,[746529.0449110004]
u_c_hilo.0,512,16,5000,1000,36,[746084.0625]
u_c_hilo.0,512,16,5000,1000,37,[743890.82033]
u_c_hilo.0,512,16,5000,1000,38,[742094.5136669993]
u_c_hilo.0,512,16,5000,1000,39,[740138.1152489993]
u_c_hilo.0,512,16,5000,1000,40,[735967.2168020008]
u_c_hilo.0,512,16,5000,1000,41,[734821.9238080004]
u_c_hilo.0,512,16,5000,1000,42,[732779.2089799993]
u_c_hilo.0,512,16,5000,1000,43,[732779.2089799993]
u_c_hilo.0,512,16,5000,1000,44,[732444.8906160006]
u_c_hilo.0,512,16,5000,1000,45,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,46,[723066.4492139993]
u_c_hilo.0,512,16,5000,1000,47,[722636.796892]
u_c_hilo.0,512,16,5000,1000,48,[721160.2148579994]
u_c_hilo.0,512,16,5000,1000,49,[720786.6640520004]
u_c_hilo.0,512,16,5000,1000,50,[719438.203125]
u_c_hilo.0,512,16,5000,1000,51,[719438.203125]
u_c_hilo.0,512,16,5000,1000,52,[718847.5341600004]
u_c_hilo.0,512,16,5000,1000,53,[718016.7968800007]
u_c_hilo.0,512,16,5000,1000,54,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,55,[712099.1992100006]
u_c_hilo.0,512,16,5000,1000,56,[711842.6601519993]
u_c_hilo.0,512,16,5000,1000,57,[707370.8203079994]
u_c_hilo.0,512,16,5000,1000,58,[704038.3847609994]
u_c_hilo.0,512,16,5000,1000,59,[702873.1445120004]
u_c_hilo.0,512,16,5000,1000,60,[702182.3144669994]
u_c_hilo.0,512,16,5000,1000,61,[701382.773454]
u_c_hilo.0,512,16,5000,1000,62,[701382.773454]
u_c_hilo.0,512,16,5000,1000,63,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,64,[695044.2831930004]
u_c_hilo.0,512,16,5000,1000,65,[692792.34375]
u_c_hilo.0,512,16,5000,1000,66,[691753.5078040005]
u_c_hilo.0,512,16,5000,1000,67,[690906.1113239994]
u_c_hilo.0,512,16,5000,1000,68,[690906.1113239994]
u_c_hilo.0,512,16,5000,1000,69,[687721.6308549994]
u_c_hilo.0,512,16,5000,1000,70,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,71,[685010.3203079994]
u_c_hilo.0,512,16,5000,1000,72,[684160.1484479995]
u_c_hilo.0,512,16,5000,1000,73,[683204.4140759994]
u_c_hilo.0,512,16,5000,1000,74,[682115.9570360007]
u_c_hilo.0,512,16,5000,1000,75,[680128.750016]
u_c_hilo.0,512,16,5000,1000,76,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,77,[670924.3652160004]
u_c_hilo.0,512,16,5000,1000,78,[669969.5624959994]
u_c_hilo.0,512,16,5000,1000,79,[669301.9023340003]
u_c_hilo.0,512,16,5000,1000,80,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,81,[667870.6211039996]
u_c_hilo.0,512,16,5000,1000,82,[667870.6211039996]
u_c_hilo.0,512,16,5000,1000,83,[666146.484375]
u_c_hilo.0,512,16,5000,1000,84,[665982.2558549994]
u_c_hilo.0,512,16,5000,1000,85,[664226.5136849994]
u_c_hilo.0,512,16,5000,1000,86,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,87,[658874.726578]
u_c_hilo.0,512,16,5000,1000,88,[654949.9755680003]
u_c_hilo.0,512,16,5000,1000,89,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,90,[651062.1249920004]
u_c_hilo.0,512,16,5000,1000,91,[649033.0136679994]
u_c_hilo.0,512,16,5000,1000,92,[648423.2519489995]
u_c_hilo.0,512,16,5000,1000,93,[646954.1914019994]
u_c_hilo.0,512,16,5000,1000,94,[646954.1914019994]
u_c_hilo.0,512,16,5000,1000,95,[646215.1171920006]
u_c_hilo.0,512,16,5000,1000,96,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,97,[643559.5214750003]
u_c_hilo.0,512,16,5000,1000,98,[639500.625]
u_c_hilo.0,512,16,5000,1000,99,[638975.5859200003]
u_c_hilo.0,512,16,5000,1000,100,[637620.70314]
u_c_hilo.0,512,16,5000,1000,101,[637620.70314]
u_c_hilo.0,512,16,5000,1000,102,[635291.5664159997]
u_c_hilo.0,512,16,5000,1000,103,[630716.4335860003]
u_c_hilo.0,512,16,5000,1000,104,[628774.0624959995]
u_c_hilo.0,512,16,5000,1000,105,[628264.6972700006]
u_c_hilo.0,512,16,5000,1000,106,[628096.4648399994]
u_c_hilo.0,512,16,5000,1000,107,[628096.4648399994]
u_c_hilo.0,512,16,5000,1000,108,[627926.1269489995]
u_c_hilo.0,512,16,5000,1000,109,[626270.7129029995]
u_c_hilo.0,512,16,5000,1000,110,[623001.1962720003]
u_c_hilo.0,512,16,5000,1000,111,[619002.0390719997]
u_c_hilo.0,512,16,5000,1000,112,[619002.0390719997]
u_c_hilo.0,512,16,5000,1000,113,[617817.1406160003]
u_c_hilo.0,512,16,5000,1000,114,[616366.679702]
u_c_hilo.0,512,16,5000,1000,115,[612854.765625]
u_c_hilo.0,512,16,5000,1000,116,[612854.765625]
u_c_hilo.0,512,16,5000,1000,117,[610370.7421800003]
u_c_hilo.0,512,16,5000,1000,118,[610314.2773480006]
u_c_hilo.0,512,16,5000,1000,119,[610314.2773480006]
u_c_hilo.0,512,16,5000,1000,120,[609124.8730429995]
u_c_hilo.0,512,16,5000,1000,121,[608898.0624959995]
u_c_hilo.0,512,16,5000,1000,122,[607292.8125119995]
u_c_hilo.0,512,16,5000,1000,123,[607159.9160119995]
u_c_hilo.0,512,16,5000,1000,124,[607159.9160119995]
u_c_hilo.0,512,16,5000,1000,125,[607026.8066240003]
u_c_hilo.0,512,16,5000,1000,126,[602712.5117279998]
u_c_hilo.0,512,16,5000,1000,127,[595112.656264]
u_c_hilo.0,512,16,5000,1000,128,[595112.656264]
u_c_hilo.0,512,16,5000,1000,129,[592363.8574260005]
u_c_hilo.0,512,16,5000,1000,130,[592363.8574260005]
u_c_hilo.0,512,16,5000,1000,131,[592074.7597570003]
u_c_hilo.0,512,16,5000,1000,132,[591052.4169760003]
u_c_hilo.0,512,16,5000,1000,133,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,134,[589869.9980429995]
u_c_hilo.0,512,16,5000,1000,135,[589869.9980429995]
u_c_hilo.0,512,16,5000,1000,136,[589475.6835899996]
u_c_hilo.0,512,16,5000,1000,137,[588314.9121209995]
u_c_hilo.0,512,16,5000,1000,138,[586422.9843839998]
u_c_hilo.0,512,16,5000,1000,139,[586223.3671839995]
u_c_hilo.0,512,16,5000,1000,140,[586208.90625]
u_c_hilo.0,512,16,5000,1000,141,[586208.90625]
u_c_hilo.0,512,16,5000,1000,142,[585603.7646759995]
u_c_hilo.0,512,16,5000,1000,143,[576308.4668239995]
u_c_hilo.0,512,16,5000,1000,144,[575078.0273280003]
u_c_hilo.0,512,16,5000,1000,145,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,146,[573858.632826]
u_c_hilo.0,512,16,5000,1000,147,[573858.632826]
u_c_hilo.0,512,16,5000,1000,148,[570841.9335899996]
u_c_hilo.0,512,16,5000,1000,149,[570841.9335899996]
u_c_hilo.0,512,16,5000,1000,150,[570133.4570399999]
u_c_hilo.0,512,16,5000,1000,151,[569826.4941369996]
u_c_hilo.0,512,16,5000,1000,152,[569826.4941369996]
u_c_hilo.0,512,16,5000,1000,153,[569679.3593680002]
u_c_hilo.0,512,16,5000,1000,154,[569337.0117299996]
u_c_hilo.0,512,16,5000,1000,155,[569337.0117299996]
u_c_hilo.0,512,16,5000,1000,156,[567013.1689719995]
u_c_hilo.0,512,16,5000,1000,157,[566332.3788980002]
u_c_hilo.0,512,16,5000,1000,158,[565610.5898640004]
u_c_hilo.0,512,16,5000,1000,159,[565286.8183559995]
u_c_hilo.0,512,16,5000,1000,160,[565286.8183559995]
u_c_hilo.0,512,16,5000,1000,161,[559563.046875]
u_c_hilo.0,512,16,5000,1000,162,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,163,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,164,[557754.8872270004]
u_c_hilo.0,512,16,5000,1000,165,[557717.8711199996]
u_c_hilo.0,512,16,5000,1000,166,[556463.0175820005]
u_c_hilo.0,512,16,5000,1000,167,[556463.0175820005]
u_c_hilo.0,512,16,5000,1000,168,[553843.929696]
u_c_hilo.0,512,16,5000,1000,169,[552604.609388]
u_c_hilo.0,512,16,5000,1000,170,[552604.609388]
u_c_hilo.0,512,16,5000,1000,171,[551813.8691369996]
u_c_hilo.0,512,16,5000,1000,172,[551813.8691369996]
u_c_hilo.0,512,16,5000,1000,173,[550505.5840169989]
u_c_hilo.0,512,16,5000,1000,174,[550359.1113389996]
u_c_hilo.0,512,16,5000,1000,175,[550359.1113389996]
u_c_hilo.0,512,16,5000,1000,176,[550177.3046839996]
u_c_hilo.0,512,16,5000,1000,177,[550177.3046839996]
u_c_hilo.0,512,16,5000,1000,178,[549899.1845900004]
u_c_hilo.0,512,16,5000,1000,179,[549899.1845900004]
u_c_hilo.0,512,16,5000,1000,180,[549333.6679620001]
u_c_hilo.0,512,16,5000,1000,181,[549333.6679620001]
u_c_hilo.0,512,16,5000,1000,182,[548422.5732679996]
u_c_hilo.0,512,16,5000,1000,183,[548422.5732679996]
u_c_hilo.0,512,16,5000,1000,184,[544350.2695279996]
u_c_hilo.0,512,16,5000,1000,185,[544350.2695279996]
u_c_hilo.0,512,16,5000,1000,186,[544177.9336259989]
u_c_hilo.0,512,16,5000,1000,187,[543129.2480320003]
u_c_hilo.0,512,16,5000,1000,188,[543129.2480320003]
u_c_hilo.0,512,16,5000,1000,189,[543129.2480320003]
u_c_hilo.0,512,16,5000,1000,190,[542043.4819530004]
u_c_hilo.0,512,16,5000,1000,191,[540589.9980390002]
u_c_hilo.0,512,16,5000,1000,192,[540589.9980390002]
u_c_hilo.0,512,16,5000,1000,193,[540589.9980390002]
u_c_hilo.0,512,16,5000,1000,194,[539127.2754159996]
u_c_hilo.0,512,16,5000,1000,195,[539127.2754159996]
u_c_hilo.0,512,16,5000,1000,196,[539127.2754159996]
u_c_hilo.0,512,16,5000,1000,197,[538512.5976600004]
u_c_hilo.0,512,16,5000,1000,198,[538512.5976600004]
u_c_hilo.0,512,16,5000,1000,199,[537850.2832349989]
u_c_hilo.0,512,16,5000,1000,200,[537554.402352]
u_c_hilo.0,512,16,5000,1000,201,[537554.402352]
u_c_hilo.0,512,16,5000,1000,202,[537554.402352]
u_c_hilo.0,512,16,5000,1000,203,[534187.7793160004]
u_c_hilo.0,512,16,5000,1000,204,[534187.7793160004]
u_c_hilo.0,512,16,5000,1000,205,[532917.1875]
u_c_hilo.0,512,16,5000,1000,206,[532917.1875]
u_c_hilo.0,512,16,5000,1000,207,[532917.1875]
u_c_hilo.0,512,16,5000,1000,208,[532785.8046839996]
u_c_hilo.0,512,16,5000,1000,209,[532785.8046839996]
u_c_hilo.0,512,16,5000,1000,210,[532785.8046839996]
u_c_hilo.0,512,16,5000,1000,211,[532785.8046839996]
u_c_hilo.0,512,16,5000,1000,212,[531522.632843999]
u_c_hilo.0,512,16,5000,1000,213,[531522.632843999]
u_c_hilo.0,512,16,5000,1000,214,[531381.2109479996]
u_c_hilo.0,512,16,5000,1000,215,[531381.2109479996]
u_c_hilo.0,512,16,5000,1000,216,[531381.2109479996]
u_c_hilo.0,512,16,5000,1000,217,[531350.58595]
u_c_hilo.0,512,16,5000,1000,218,[531350.58595]
u_c_hilo.0,512,16,5000,1000,219,[531350.58595]
u_c_hilo.0,512,16,5000,1000,220,[530528.1152309997]
u_c_hilo.0,512,16,5000,1000,221,[530528.1152309997]
u_c_hilo.0,512,16,5000,1000,222,[530528.1152309997]
u_c_hilo.0,512,16,5000,1000,223,[530528.1152309997]
u_c_hilo.0,512,16,5000,1000,224,[529831.9775639996]
u_c_hilo.0,512,16,5000,1000,225,[529831.9775639996]
u_c_hilo.0,512,16,5000,1000,226,[529831.9775639996]
u_c_hilo.0,512,16,5000,1000,227,[529831.9775639996]
u_c_hilo.0,512,16,5000,1000,228,[528987.9765560001]
u_c_hilo.0,512,16,5000,1000,229,[528987.9765560001]
u_c_hilo.0,512,16,5000,1000,230,[528987.9765560001]
u_c_hilo.0,512,16,5000,1000,231,[527154.8583840003]
u_c_hilo.0,512,16,5000,1000,232,[527154.8583840003]
u_c_hilo.0,512,16,5000,1000,233,[527154.8583840003]
u_c_hilo.0,512,16,5000,1000,234,[526332.0766790004]
u_c_hilo.0,512,16,5000,1000,235,[526332.0766790004]
u_c_hilo.0,512,16,5000,1000,236,[526332.0766790004]
u_c_hilo.0,512,16,5000,1000,237,[525194.982452999]
u_c_hilo.0,512,16,5000,1000,238,[525194.982452999]
u_c_hilo.0,512,16,5000,1000,239,[525194.982452999]
u_c_hilo.0,512,16,5000,1000,240,[523413.7206999996]
u_c_hilo.0,512,16,5000,1000,241,[523413.7206999996]
u_c_hilo.0,512,16,5000,1000,242,[523413.7206999996]
u_c_hilo.0,512,16,5000,1000,243,[523413.7206999996]
u_c_hilo.0,512,16,5000,1000,244,[521264.875008]
u_c_hilo.0,512,16,5000,1000,245,[521264.875008]
u_c_hilo.0,512,16,5000,1000,246,[521264.875008]
u_c_hilo.0,512,16,5000,1000,247,[520562.1777380004]
u_c_hilo.0,512,16,5000,1000,248,[520562.1777380004]
u_c_hilo.0,512,16,5000,1000,249,[520562.1777380004]
u_c_hilo.0,512,16,5000,1000,250,[520536.6797119996]
u_c_hilo.0,512,16,5000,1000,251,[520536.6797119996]
u_c_hilo.0,512,16,5000,1000,252,[520536.6797119996]
u_c_hilo.0,512,16,5000,1000,253,[520536.6797119996]
u_c_hilo.0,512,16,5000,1000,254,[518867.332061999]
u_c_hilo.0,512,16,5000,1000,255,[518867.332061999]
u_c_hilo.0,512,16,5000,1000,256,[518867.332061999]
u_c_hilo.0,512,16,5000,1000,257,[518867.332061999]
u_c_hilo.0,512,16,5000,1000,258,[518476.37404200045]
u_c_hilo.0,512,16,5000,1000,259,[518476.37404200045]
u_c_hilo.0,512,16,5000,1000,260,[518476.37404200045]
u_c_hilo.0,512,16,5000,1000,261,[518476.37404200045]
u_c_hilo.0,512,16,5000,1000,262,[514847.61718000023]
u_c_hilo.0,512,16,5000,1000,263,[514847.61718000023]
u_c_hilo.0,512,16,5000,1000,264,[514847.61718000023]
u_c_hilo.0,512,16,5000,1000,265,[513757.74023099965]
u_c_hilo.0,512,16,5000,1000,266,[513757.74023099965]
u_c_hilo.0,512,16,5000,1000,267,[513757.74023099965]
u_c_hilo.0,512,16,5000,1000,268,[513757.74023099965]
u_c_hilo.0,512,16,5000,1000,269,[513757.74023099965]
u_c_hilo.0,512,16,5000,1000,270,[512539.68167099904]
u_c_hilo.0,512,16,5000,1000,271,[512539.68167099904]
u_c_hilo.0,512,16,5000,1000,272,[512539.68167099904]
u_c_hilo.0,512,16,5000,1000,273,[512539.68167099904]
u_c_hilo.0,512,16,5000,1000,274,[512403.31055699964]
u_c_hilo.0,512,16,5000,1000,275,[512403.31055699964]
u_c_hilo.0,512,16,5000,1000,276,[512403.31055699964]
u_c_hilo.0,512,16,5000,1000,277,[511241.3818599996]
u_c_hilo.0,512,16,5000,1000,278,[511241.3818599996]
u_c_hilo.0,512,16,5000,1000,279,[511241.3818599996]
u_c_hilo.0,512,16,5000,1000,280,[511241.3818599996]
u_c_hilo.0,512,16,5000,1000,281,[511241.3818599996]
u_c_hilo.0,512,16,5000,1000,282,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,283,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,284,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,285,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,286,[510878.9257779997]
u_c_hilo.0,512,16,5000,1000,287,[510878.9257779997]
u_c_hilo.0,512,16,5000,1000,288,[510878.9257779997]
u_c_hilo.0,512,16,5000,1000,289,[510878.9257779997]
u_c_hilo.0,512,16,5000,1000,290,[510620.67140500044]
u_c_hilo.0,512,16,5000,1000,291,[510620.67140500044]
u_c_hilo.0,512,16,5000,1000,292,[510620.67140500044]
u_c_hilo.0,512,16,5000,1000,293,[510620.67140500044]
u_c_hilo.0,512,16,5000,1000,294,[510096.56251200003]
u_c_hilo.0,512,16,5000,1000,295,[510096.56251200003]
u_c_hilo.0,512,16,5000,1000,296,[510096.56251200003]
u_c_hilo.0,512,16,5000,1000,297,[510096.56251200003]
u_c_hilo.0,512,16,5000,1000,298,[508642.28515]
u_c_hilo.0,512,16,5000,1000,299,[508642.28515]
u_c_hilo.0,512,16,5000,1000,300,[508642.28515]
u_c_hilo.0,512,16,5000,1000,301,[508642.28515]
u_c_hilo.0,512,16,5000,1000,302,[506271.328125]
u_c_hilo.0,512,16,5000,1000,303,[506271.328125]
u_c_hilo.0,512,16,5000,1000,304,[506271.328125]
u_c_hilo.0,512,16,5000,1000,305,[506271.328125]
u_c_hilo.0,512,16,5000,1000,306,[506271.328125]
u_c_hilo.0,512,16,5000,1000,307,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,308,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,309,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,310,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,311,[504975.347664]
u_c_hilo.0,512,16,5000,1000,312,[504975.347664]
u_c_hilo.0,512,16,5000,1000,313,[504975.347664]
u_c_hilo.0,512,16,5000,1000,314,[504975.347664]
u_c_hilo.0,512,16,5000,1000,315,[504975.347664]
u_c_hilo.0,512,16,5000,1000,316,[502764.9687680004]
u_c_hilo.0,512,16,5000,1000,317,[502764.9687680004]
u_c_hilo.0,512,16,5000,1000,318,[502764.9687680004]
u_c_hilo.0,512,16,5000,1000,319,[502764.9687680004]
u_c_hilo.0,512,16,5000,1000,320,[502611.7578160004]
u_c_hilo.0,512,16,5000,1000,321,[502611.7578160004]
u_c_hilo.0,512,16,5000,1000,322,[502611.7578160004]
u_c_hilo.0,512,16,5000,1000,323,[502611.7578160004]
u_c_hilo.0,512,16,5000,1000,324,[502477.1718719996]
u_c_hilo.0,512,16,5000,1000,325,[502477.1718719996]
